model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fde,x,30,9,0.5,3,p,10_90,0,53,0,26,1,1,1,50,50,50,0,26,1,1,1,1,1,1,0,0,0,50,50,50
fde,x,30,9,0.5,3,p,20_80,0,60,0,60,1,1,1,60,60,60,0,60,1,1,1,1,1,1,0,0,0,60,60,60
fde,x,30,9,0.5,3,p,25_75,0,62,0,62,1,1,1,62,62,62,0,62,1,1,1,1,1,1,0,0,0,62,62,62
fde,x,30,9,0.5,3,p,30_70,0,69,0,2,1,1,1,65,65,65,0,2,1,1,1,1,1,1,0,0,0,65,65,65
fde,x,30,9,0.5,3,p,40_60,0,89,0,6,3,3,1,6,6,77,0,6,3,3,1,3,3,1,0,0,0,6,6,77
fde,x,30,10,0.5,3,p,10_90,0,31,0,31,1,1,1,31,31,31,0,31,1,1,1,1,1,1,0,0,0,31,31,31
fde,x,30,10,0.5,3,p,20_80,0,48,0,23.5,2,1,1,23.5,43,43,0,23.5,2,1,1,2,1,1,0,0,0,23.5,43,43
fde,x,30,10,0.5,3,p,25_75,0,51,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
fde,x,30,10,0.5,3,p,30_70,0,55,0,55,1,1,1,55,55,55,0,55,1,1,1,1,1,1,0,0,0,55,55,55
fde,x,30,10,0.5,3,p,40_60,3,69,5,2,1,1,1,59,59,59,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,11,0.5,3,p,10_90,0,45,0,22.5,2,2,1,22.5,22.5,40,0,22.5,2,2,1,2,2,1,0,0,0,22.5,22.5,40
fde,x,30,11,0.5,3,p,20_80,0,53,0,9,3,2,1,9,25,41,0,9,3,2,1,3,2,1,0,0,0,9,25,41
fde,x,30,11,0.5,3,p,25_75,0,60,0,59,1,1,1,59,59,59,0,59,1,1,1,1,1,1,0,0,0,59,59,59
fde,x,30,11,0.5,3,p,30_70,0,64,0,31.5,2,1,1,31.5,60,60,0,31.5,2,1,1,2,1,1,0,0,0,31.5,60,60
fde,x,30,11,0.5,3,p,40_60,1,78,1,3.5,4,1,1,3.5,66,66,1,3,3,NA,NA,4,NA,NA,0,NA,NA,3,NA,NA
fde,x,30,12,0.5,3,p,10_90,0,51,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
fde,x,30,12,0.5,3,p,20_80,0,66,0,65,1,1,1,65,65,65,0,65,1,1,1,1,1,1,0,0,0,65,65,65
fde,x,30,12,0.5,3,p,25_75,0,67,0,33.5,1,1,1,65,65,65,0,33.5,1,1,1,1,1,1,0,0,0,65,65,65
fde,x,30,12,0.5,3,p,30_70,0,72,0,3,2,1,1,34.5,66,66,0,3,2,1,1,2,1,1,0,0,0,34.5,66,66
fde,x,30,12,0.5,3,p,40_60,0,88,0,13,3,2,2,13,42.5,42.5,0,13,3,2,2,3,2,2,0,0,0,13,42.5,42.5
fde,x,30,13,0.5,3,p,10_90,0,38,0,19,1,1,1,36,36,36,0,19,1,1,1,1,1,1,0,0,0,36,36,36
fde,x,30,13,0.5,3,p,20_80,0,48,0,46,1,1,1,46,46,46,0,46,1,1,1,1,1,1,0,0,0,46,46,46
fde,x,30,13,0.5,3,p,25_75,0,50,0,24,1,1,1,46,46,46,0,24,1,1,1,1,1,1,0,0,0,46,46,46
fde,x,30,13,0.5,3,p,30_70,0,59,0,5,2,2,1,27.5,27.5,50,0,5,2,2,1,2,2,1,0,0,0,27.5,27.5,50
fde,x,30,13,0.5,3,p,40_60,0,78,0,38,2,2,1,38,38,71,0,38,2,2,1,2,2,1,0,0,0,38,38,71
fde,x,30,14,0.5,3,p,10_90,0,13,0,2,1,1,NA,7,7,NA,0,2,1,1,NA,1,1,NA,0,0,NA,7,7,NA
fde,x,30,14,0.5,3,p,20_80,0,26,0,12.5,1,1,1,23,23,23,0,12.5,1,1,1,1,1,1,0,0,0,23,23,23
fde,x,30,14,0.5,3,p,25_75,0,29,0,14.5,2,2,1,14.5,14.5,23,0,14.5,2,2,1,2,2,1,0,0,0,14.5,14.5,23
fde,x,30,14,0.5,3,p,30_70,1,34,1,32,1,1,1,32,32,32,0,32,1,1,1,1,1,1,0,0,0,32,32,32
fde,x,30,14,0.5,3,p,40_60,9,48,1,3,5,2,1,3,21.5,37,1,3,4,1,NA,3,2,NA,2,0,NA,3,6,NA
fde,x,30,15,0.5,3,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,15,0.5,3,p,20_80,0,15,0,2.5,2,1,NA,5,7,NA,0,2.5,2,1,NA,2,1,NA,0,0,NA,5,7,NA
fde,x,30,15,0.5,3,p,25_75,0,19,0,9.5,2,2,1,9.5,9.5,12,0,9.5,2,2,1,2,2,1,0,0,0,9.5,9.5,12
fde,x,30,15,0.5,3,p,30_70,0,23,0,10.5,2,2,1,10.5,10.5,13,0,10.5,2,2,1,2,2,1,0,0,0,10.5,10.5,13
fde,x,30,15,0.5,3,p,40_60,3,45,3,2,1,1,1,35,35,35,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,16,0.5,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,16,0.5,3,p,20_80,0,12,0,6,1,1,1,10,10,10,0,6,1,1,1,1,1,1,0,0,0,10,10,10
fde,x,30,16,0.5,3,p,25_75,0,13,0,6.5,2,1,1,6.5,10,10,0,6.5,2,1,1,2,1,1,0,0,0,6.5,10,10
fde,x,30,16,0.5,3,p,30_70,1,21,1,9,1,1,1,16,16,16,0,9,1,1,1,1,1,1,0,0,0,16,16,16
fde,x,30,16,0.5,3,p,40_60,14,35,1,3,5,1,1,4,25,25,1,2.5,4,NA,NA,3,NA,NA,2,NA,NA,3.5,NA,NA
fde,x,30,17,0.5,3,p,10_90,0,49,0,24.5,2,2,2,24.5,24.5,24.5,0,24.5,2,2,2,2,2,2,0,0,0,24.5,24.5,24.5
fde,x,30,17,0.5,3,p,20_80,0,57,0,28,2,1,1,28,52,52,0,28,2,1,1,2,1,1,0,0,0,28,52,52
fde,x,30,17,0.5,3,p,25_75,0,62,0,30,2,2,1,30,30,53,0,30,2,2,1,2,2,1,0,0,0,30,30,53
fde,x,30,17,0.5,3,p,30_70,0,70,0,5,2,2,1,33.5,33.5,62,0,5,2,2,1,2,2,1,0,0,0,33.5,33.5,62
fde,x,30,17,0.5,3,p,40_60,1,81,1,40,1,1,1,78,78,78,0,40,1,1,1,1,1,1,0,0,0,78,78,78
fde,x,30,18,0.5,3,p,10_90,0,45,0,2,1,1,1,41,41,41,0,2,1,1,1,1,1,1,0,0,0,41,41,41
fde,x,30,18,0.5,3,p,20_80,0,59,0,29,1,1,1,56,56,56,0,29,1,1,1,1,1,1,0,0,0,56,56,56
fde,x,30,18,0.5,3,p,25_75,0,64,0,32,2,1,1,32,60,60,0,32,2,1,1,2,1,1,0,0,0,32,60,60
fde,x,30,18,0.5,3,p,30_70,0,68,0,66,1,1,1,66,66,66,0,66,1,1,1,1,1,1,0,0,0,66,66,66
fde,x,30,18,0.5,3,p,40_60,2,78,1,3,2,1,1,38,72,72,1,2,1,NA,NA,2,NA,NA,0,NA,NA,4,NA,NA
fde,x,30,19,0.5,3,p,10_90,0,54,0,27,2,1,1,27,51,51,0,27,2,1,1,2,1,1,0,0,0,27,51,51
fde,x,30,19,0.5,3,p,20_80,0,67,0,66,1,1,1,66,66,66,0,66,1,1,1,1,1,1,0,0,0,66,66,66
fde,x,30,19,0.5,3,p,25_75,0,70,0,34,1,1,1,66,66,66,0,34,1,1,1,1,1,1,0,0,0,66,66,66
fde,x,30,19,0.5,3,p,30_70,1,77,1,3,2,1,1,37.5,72,72,0,3,2,1,1,2,1,1,0,0,0,37.5,72,72
fde,x,30,19,0.5,3,p,40_60,2,91,1,3,2,1,1,44.5,85,85,1,2,1,NA,NA,2,NA,NA,0,NA,NA,4,NA,NA
fde,x,30,20,0.5,3,p,10_90,0,46,0,44,1,1,1,44,44,44,0,44,1,1,1,1,1,1,0,0,0,44,44,44
fde,x,30,20,0.5,3,p,20_80,0,62,0,2,1,1,1,56,56,56,0,2,1,1,1,1,1,1,0,0,0,56,56,56
fde,x,30,20,0.5,3,p,25_75,0,66,0,32,1,1,1,62,62,62,0,32,1,1,1,1,1,1,0,0,0,62,62,62
fde,x,30,20,0.5,3,p,30_70,0,76,0,37.5,2,2,2,37.5,37.5,37.5,0,37.5,2,2,2,2,2,2,0,0,0,37.5,37.5,37.5
fde,x,30,20,0.5,3,p,40_60,1,91,1,7,3,3,1,7,7,77,0,7,3,3,1,3,3,1,0,0,0,7,7,77
fde,x,30,1,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,1,0.5,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,1,0.5,4,p,25_75,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,1,0.5,4,p,30_70,2,1,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,1,0.5,4,p,40_60,16,19,8,3,6,NA,NA,3.5,NA,NA,0,3,6,NA,NA,3,NA,NA,3,NA,NA,3.5,NA,NA
fde,x,30,2,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,2,0.5,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,2,0.5,4,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,2,0.5,4,p,30_70,2,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,2,0.5,4,p,40_60,24,12,3,3,7,1,NA,3,6,NA,0,3,7,1,NA,2,0,NA,5,1,NA,3,6,NA
fde,x,30,3,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,3,0.5,4,p,20_80,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,3,0.5,4,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,3,0.5,4,p,30_70,4,1,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,3,0.5,4,p,40_60,26,16,9,3,9,2,NA,3,6.5,NA,2,3,7,NA,NA,4,NA,NA,5,NA,NA,3,NA,NA
fde,x,30,4,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,4,0.5,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,4,0.5,4,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,4,0.5,4,p,30_70,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,4,0.5,4,p,40_60,11,8,6,2,2,NA,NA,3.5,NA,NA,0,2,2,NA,NA,1,NA,NA,1,NA,NA,3.5,NA,NA
fde,x,30,5,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,5,0.5,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,5,0.5,4,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,5,0.5,4,p,30_70,4,0,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fde,x,30,5,0.5,4,p,40_60,24,11,8,2.5,5,1,NA,4,6,NA,0,2.5,5,1,NA,1,0,NA,4,1,NA,4,6,NA
fde,x,30,6,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,6,0.5,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,6,0.5,4,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,6,0.5,4,p,30_70,3,1,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,6,0.5,4,p,40_60,22,20,5,3,7,3,NA,4,6,NA,0,3,7,3,NA,4,2,NA,3,1,NA,4,6,NA
fde,x,30,7,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,7,0.5,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,7,0.5,4,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,7,0.5,4,p,30_70,4,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,7,0.5,4,p,40_60,25,9,9,2,3,1,NA,4,5,NA,0,2,3,1,NA,0,0,NA,3,1,NA,4,5,NA
fde,x,30,8,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,8,0.5,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,8,0.5,4,p,25_75,2,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,8,0.5,4,p,30_70,7,0,0,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fde,x,30,8,0.5,4,p,40_60,30,9,6,4,7,2,NA,4,5.5,NA,1,4,6,1,NA,1,0,NA,6,2,NA,4,5,NA
fde,x,30,9,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,9,0.5,4,p,20_80,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,9,0.5,4,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,9,0.5,4,p,30_70,3,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,9,0.5,4,p,40_60,26,17,8,3,8,1,NA,4,6,NA,0,3,8,1,NA,2,0,NA,6,1,NA,4,6,NA
fde,x,30,10,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,10,0.5,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,10,0.5,4,p,25_75,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,10,0.5,4,p,30_70,0,6,0,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,30,10,0.5,4,p,40_60,16,22,9,2,4,1,1,3,10,10,1,2,3,NA,NA,3,NA,NA,1,NA,NA,3,NA,NA
fde,x,30,11,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,11,0.5,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,11,0.5,4,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,11,0.5,4,p,30_70,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,11,0.5,4,p,40_60,20,11,5,3,5,1,NA,3,6,NA,1,3,4,NA,NA,1,NA,NA,4,NA,NA,3,NA,NA
fde,x,30,12,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,12,0.5,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,12,0.5,4,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,12,0.5,4,p,30_70,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,12,0.5,4,p,40_60,24,11,8,2.5,5,2,NA,4,5,NA,0,2.5,5,2,NA,1,0,NA,4,2,NA,4,5,NA
fde,x,30,13,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,13,0.5,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,13,0.5,4,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,13,0.5,4,p,30_70,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,13,0.5,4,p,40_60,30,17,7,3,7,3,NA,3,6,NA,2,2.5,5,1,NA,3,1,NA,4,2,NA,3,5,NA
fde,x,30,14,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,14,0.5,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,14,0.5,4,p,25_75,3,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,14,0.5,4,p,30_70,6,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,14,0.5,4,p,40_60,29,6,6,4,7,3,NA,4,5,NA,0,4,7,3,NA,1,0,NA,6,3,NA,4,5,NA
fde,x,30,15,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,15,0.5,4,p,20_80,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,15,0.5,4,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,15,0.5,4,p,30_70,4,4,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,15,0.5,4,p,40_60,21,15,10,2,4,1,NA,4,5,NA,0,2,4,1,NA,2,0,NA,2,1,NA,4,5,NA
fde,x,30,16,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,16,0.5,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,16,0.5,4,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,16,0.5,4,p,30_70,2,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,16,0.5,4,p,40_60,17,15,7,3,5,2,NA,4,5,NA,0,3,5,2,NA,2,0,NA,3,2,NA,4,5,NA
fde,x,30,17,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,17,0.5,4,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,17,0.5,4,p,25_75,2,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,17,0.5,4,p,30_70,7,3,2,3,2,NA,NA,3.5,NA,NA,0,3,2,NA,NA,0,NA,NA,2,NA,NA,3.5,NA,NA
fde,x,30,17,0.5,4,p,40_60,22,16,8,3,6,3,NA,5,7,NA,0,3,6,3,NA,2,1,NA,4,2,NA,5,7,NA
fde,x,30,18,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,18,0.5,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,18,0.5,4,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,18,0.5,4,p,30_70,4,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,18,0.5,4,p,40_60,30,17,10,4,8,4,NA,4.5,5,NA,0,4,8,4,NA,2,1,NA,6,3,NA,4.5,5,NA
fde,x,30,19,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,19,0.5,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,19,0.5,4,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,19,0.5,4,p,30_70,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,19,0.5,4,p,40_60,16,27,7,3,7,2,NA,4,6.5,NA,1,3,6,1,NA,4,2,NA,3,0,NA,3.5,5,NA
fde,x,30,20,0.5,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,20,0.5,4,p,20_80,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,20,0.5,4,p,25_75,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,20,0.5,4,p,30_70,4,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,20,0.5,4,p,40_60,21,9,7,3,5,3,NA,5,5,NA,0,3,5,3,NA,1,1,NA,4,2,NA,5,5,NA
fde,x,30,1,0.5,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,1,0.5,5,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,1,0.5,5,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,1,0.5,5,p,30_70,1,3,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,30,1,0.5,5,p,40_60,26,18,10,3,7,2,NA,4,5.5,NA,0,3,7,2,NA,3,0,NA,4,2,NA,4,5.5,NA
fde,x,30,2,0.5,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
