model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fde,xpt1,10,1,0.25,9,p,40_60,75,19,2,22,4,4,3,22,22,25,0,22,4,4,3,1,1,1,3,3,2,22,22,25
fde,xpt1,10,2,0.25,9,p,10_90,11,16,7,2.5,3,1,NA,4,7,NA,1,2,2,NA,NA,1,NA,NA,2,NA,NA,3.5,NA,NA
fde,xpt1,10,2,0.25,9,p,20_80,19,32,7,5,5,5,1,5,5,18,1,3.5,4,4,NA,3,3,NA,2,2,NA,5,5,NA
fde,xpt1,10,2,0.25,9,p,25_75,19,32,7,5,5,5,1,5,5,18,1,3.5,4,4,NA,3,3,NA,2,2,NA,5,5,NA
fde,xpt1,10,2,0.25,9,p,30_70,23,35,7,5,8,5,1,5,8,18,1,4.5,7,4,NA,4,3,NA,4,2,NA,5,6.5,NA
fde,xpt1,10,2,0.25,9,p,40_60,37,42,9,6,10,8,2,6,7,15,1,6,9,7,1,5,4,1,5,4,1,6,6,10
fde,xpt1,10,3,0.25,9,p,10_90,4,11,2,6,1,1,1,10,10,10,0,6,1,1,1,1,1,1,0,0,0,10,10,10
fde,xpt1,10,3,0.25,9,p,20_80,15,18,3,3,6,1,1,3,11,11,2,3,5,NA,NA,2,NA,NA,4,NA,NA,3,NA,NA
fde,xpt1,10,3,0.25,9,p,25_75,15,18,3,3,6,1,1,3,11,11,2,3,5,NA,NA,2,NA,NA,4,NA,NA,3,NA,NA
fde,xpt1,10,3,0.25,9,p,30_70,26,22,3,3,8,2,1,3.5,9.5,13,2,3,6,NA,NA,3,NA,NA,5,NA,NA,3,NA,NA
fde,xpt1,10,3,0.25,9,p,40_60,48,31,6,6,9,8,2,6,6.5,17.5,2,5,7,6,NA,3,3,NA,6,5,NA,5,5.5,NA
fde,xpt1,10,4,0.25,9,p,10_90,11,17,7,3,5,NA,NA,3,NA,NA,0,3,5,NA,NA,3,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,10,4,0.25,9,p,20_80,27,40,10,3,10,5,1,4.5,7,10,0,3,10,5,1,5,4,1,5,1,0,4.5,7,10
fde,xpt1,10,4,0.25,9,p,25_75,27,40,10,3,10,5,1,4.5,7,10,0,3,10,5,1,5,4,1,5,1,0,4.5,7,10
fde,xpt1,10,4,0.25,9,p,30_70,32,44,10,4,11,6,3,5,9.5,12,0,4,11,6,3,5,4,2,6,2,1,5,9.5,12
fde,xpt1,10,4,0.25,9,p,40_60,41,51,10,9,10,8,4,9,9.5,11.5,0,9,10,8,4,5,5,3,5,3,1,9,9.5,11.5
fde,xpt1,10,5,0.25,9,p,10_90,13,3,2,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,10,5,0.25,9,p,20_80,50,10,4,4,10,5,1,4.5,8,13,1,3.5,9,4,NA,2,2,NA,8,3,NA,4,6.5,NA
fde,xpt1,10,5,0.25,9,p,25_75,50,10,4,4,10,5,1,4.5,8,13,1,3.5,9,4,NA,2,2,NA,8,3,NA,4,6.5,NA
fde,xpt1,10,5,0.25,9,p,30_70,63,12,4,5,9,7,1,6,6,23,1,5,8,6,NA,2,2,NA,7,5,NA,5.5,6,NA
fde,xpt1,10,5,0.25,9,p,40_60,79,13,4,9.5,8,7,4,9.5,12,15,1,7,7,6,3,2,2,0,6,5,4,7,9.5,13
fde,xpt1,10,6,0.25,9,p,10_90,14,10,4,2,3,NA,NA,4,NA,NA,0,2,3,NA,NA,1,NA,NA,2,NA,NA,4,NA,NA
fde,xpt1,10,6,0.25,9,p,20_80,43,25,6,4,9,5,2,5,8,10.5,0,4,9,5,2,3,2,1,6,3,1,5,8,10.5
fde,xpt1,10,6,0.25,9,p,25_75,43,25,6,4,9,5,2,5,8,10.5,0,4,9,5,2,3,2,1,6,3,1,5,8,10.5
fde,xpt1,10,6,0.25,9,p,30_70,51,28,6,5,8,6,4,9,11.5,12.5,0,5,8,6,4,2,2,2,6,4,2,9,11.5,12.5
fde,xpt1,10,6,0.25,9,p,40_60,62,33,6,15,6,4,4,15,21,21,0,15,6,4,4,3,2,2,3,2,2,15,21,21
fde,xpt1,10,7,0.25,9,p,10_90,10,19,3,2.5,4,1,NA,3,7,NA,1,2,3,NA,NA,2,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,10,7,0.25,9,p,20_80,36,40,3,5,10,6,2,6,9,13.5,1,4.5,9,5,1,4,3,2,6,3,0,5,9,10
fde,xpt1,10,7,0.25,9,p,25_75,36,40,3,5,10,6,2,6,9,13.5,1,4.5,9,5,1,4,3,2,6,3,0,5,9,10
fde,xpt1,10,7,0.25,9,p,30_70,47,41,3,9.5,8,8,4,9.5,9.5,15.5,0,9.5,8,8,4,3,3,3,5,5,1,9.5,9.5,15.5
fde,xpt1,10,7,0.25,9,p,40_60,54,42,3,17,5,5,5,17,17,17,1,15.5,4,4,4,3,3,3,2,2,2,15.5,15.5,15.5
fde,xpt1,10,8,0.25,9,p,10_90,4,21,4,3,4,1,NA,3.5,6,NA,0,3,4,1,NA,4,1,NA,0,0,NA,3.5,6,NA
fde,xpt1,10,8,0.25,9,p,20_80,11,53,7,6,5,4,3,10,14,18,0,6,5,4,3,4,4,3,1,0,0,10,14,18
fde,xpt1,10,8,0.25,9,p,25_75,11,53,7,6,5,4,3,10,14,18,0,6,5,4,3,4,4,3,1,0,0,10,14,18
fde,xpt1,10,8,0.25,9,p,30_70,17,54,7,3.5,6,4,3,8.5,14.5,18,0,3.5,6,4,3,4,4,3,2,0,0,8.5,14.5,18
fde,xpt1,10,8,0.25,9,p,40_60,36,58,7,9,9,9,3,9,9,19,0,9,9,9,3,4,4,3,5,5,0,9,9,19
fde,xpt1,10,9,0.25,9,p,10_90,8,10,1,3,4,1,NA,3,5,NA,1,3,3,NA,NA,2,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,10,9,0.25,9,p,20_80,30,19,2,3,9,5,1,5,6,10,1,3,8,4,NA,3,2,NA,6,3,NA,4,5.5,NA
fde,xpt1,10,9,0.25,9,p,25_75,30,19,2,3,9,5,1,5,6,10,1,3,8,4,NA,3,2,NA,6,3,NA,4,5.5,NA
fde,xpt1,10,9,0.25,9,p,30_70,39,24,4,4,7,4,1,8,9,22,1,3.5,6,3,NA,1,1,NA,6,3,NA,6,9,NA
fde,xpt1,10,9,0.25,9,p,40_60,59,28,4,5,6,5,3,9.5,10,24,2,4,4,3,1,1,1,1,5,4,2,7,9,10
fde,xpt1,10,10,0.25,9,p,10_90,3,15,1,2,1,1,NA,6,6,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,10,10,0.25,9,p,20_80,19,36,5,3,6,3,1,5,8,23,1,3,5,2,NA,2,2,NA,4,1,NA,3,7.5,NA
fde,xpt1,10,10,0.25,9,p,25_75,19,36,5,3,6,3,1,5,8,23,1,3,5,2,NA,2,2,NA,4,1,NA,3,7.5,NA
fde,xpt1,10,10,0.25,9,p,30_70,27,40,5,3,7,3,1,4,8,26,1,3,6,2,NA,2,2,NA,5,1,NA,3.5,8,NA
fde,xpt1,10,10,0.25,9,p,40_60,49,43,5,9,8,6,4,9.5,10.5,16,1,7.5,7,5,3,3,3,1,5,3,3,9,10,11
fde,xpt1,10,11,0.25,9,p,10_90,14,3,2,2,1,1,NA,5,5,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,10,11,0.25,9,p,20_80,41,6,4,7,5,4,1,7,8,17,1,6,4,3,NA,1,1,NA,4,3,NA,6,7,NA
fde,xpt1,10,11,0.25,9,p,25_75,41,6,4,7,5,4,1,7,8,17,1,6,4,3,NA,1,1,NA,4,3,NA,6,7,NA
fde,xpt1,10,11,0.25,9,p,30_70,54,7,4,3.5,6,3,1,4.5,8,28,1,3,5,2,NA,1,1,NA,5,2,NA,4,6.5,NA
fde,xpt1,10,11,0.25,9,p,40_60,78,9,4,6,8,5,2,6,7,27.5,2,4,6,3,NA,2,1,NA,6,4,NA,5,6,NA
fde,xpt1,10,12,0.25,9,p,10_90,6,73,1,8,3,3,2,13,13,32.5,1,5,2,2,1,3,3,2,0,0,0,10.5,10.5,13
fde,xpt1,10,12,0.25,9,p,20_80,19,77,1,8,4,3,1,8,9,77,1,7,3,2,NA,1,1,NA,3,2,NA,7,8,NA
fde,xpt1,10,12,0.25,9,p,25_75,19,77,1,8,4,3,1,8,9,77,1,7,3,2,NA,1,1,NA,3,2,NA,7,8,NA
fde,xpt1,10,12,0.25,9,p,30_70,22,77,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,12,0.25,9,p,40_60,22,77,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,13,0.25,9,p,10_90,13,4,3,3,3,1,NA,3,7,NA,1,3,2,NA,NA,1,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,10,13,0.25,9,p,20_80,48,6,3,3,7,4,NA,5,6.5,NA,0,3,7,4,NA,1,0,NA,6,4,NA,5,6.5,NA
fde,xpt1,10,13,0.25,9,p,25_75,48,6,3,3,7,4,NA,5,6.5,NA,0,3,7,4,NA,1,0,NA,6,4,NA,5,6.5,NA
fde,xpt1,10,13,0.25,9,p,30_70,61,6,3,2,7,4,2,6,9,13,2,2,5,2,NA,1,0,NA,6,4,NA,4,6.5,NA
fde,xpt1,10,13,0.25,9,p,40_60,81,8,3,13,7,6,5,15,16,17,0,13,7,6,5,1,1,0,6,5,5,15,16,17
fde,xpt1,10,14,0.25,9,p,10_90,16,4,4,2.5,3,1,NA,3,5,NA,1,2,2,NA,NA,1,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,10,14,0.25,9,p,20_80,42,9,8,4,6,2,1,4,10.5,14,1,4,5,1,NA,1,0,NA,5,2,NA,4,7,NA
fde,xpt1,10,14,0.25,9,p,25_75,42,9,8,4,6,2,1,4,10.5,14,1,4,5,1,NA,1,0,NA,5,2,NA,4,7,NA
fde,xpt1,10,14,0.25,9,p,30_70,58,11,8,4,7,5,3,7,11,12,0,4,7,5,3,2,0,0,5,5,3,7,11,12
fde,xpt1,10,14,0.25,9,p,40_60,70,17,10,5,8,6,4,8.5,11.5,13.5,0,5,8,6,4,3,1,0,5,5,4,8.5,11.5,13.5
fde,xpt1,10,15,0.25,9,p,10_90,2,33,3,3,5,1,1,4,12,12,1,3,4,NA,NA,5,NA,NA,0,NA,NA,3.5,NA,NA
fde,xpt1,10,15,0.25,9,p,20_80,21,50,4,3.5,7,3,1,4,9,32,1,3,6,2,NA,3,3,NA,4,0,NA,4,7.5,NA
fde,xpt1,10,15,0.25,9,p,25_75,21,50,4,3.5,7,3,1,4,9,32,1,3,6,2,NA,3,3,NA,4,0,NA,4,7.5,NA
fde,xpt1,10,15,0.25,9,p,30_70,33,54,4,6,6,5,3,9.5,11,20,1,5,5,4,2,2,2,2,4,3,1,8,9.5,15.5
fde,xpt1,10,15,0.25,9,p,40_60,41,57,4,21,4,4,4,24.5,24.5,24.5,0,21,4,4,4,2,2,2,2,2,2,24.5,24.5,24.5
fde,xpt1,10,16,0.25,9,p,10_90,5,6,3,3,2,NA,NA,3.5,NA,NA,0,3,2,NA,NA,1,NA,NA,1,NA,NA,3.5,NA,NA
fde,xpt1,10,16,0.25,9,p,20_80,29,8,4,4,6,2,NA,4,5.5,NA,0,4,6,2,NA,2,0,NA,4,2,NA,4,5.5,NA
fde,xpt1,10,16,0.25,9,p,25_75,29,8,4,4,6,2,NA,4,5.5,NA,0,4,6,2,NA,2,0,NA,4,2,NA,4,5.5,NA
fde,xpt1,10,16,0.25,9,p,30_70,46,10,4,5,9,7,NA,5,5,NA,0,5,9,7,NA,2,2,NA,7,5,NA,5,5,NA
fde,xpt1,10,16,0.25,9,p,40_60,73,13,4,6,9,8,3,6,6.5,17,2,6,7,6,1,2,2,0,7,6,3,6,6,11
fde,xpt1,10,17,0.25,9,p,10_90,10,12,3,3,3,1,NA,3,5,NA,1,2.5,2,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
fde,xpt1,10,17,0.25,9,p,20_80,28,28,5,4,7,4,1,5,8,15,1,3.5,6,3,NA,2,2,NA,5,2,NA,4.5,8,NA
fde,xpt1,10,17,0.25,9,p,25_75,28,28,5,4,7,4,1,5,8,15,1,3.5,6,3,NA,2,2,NA,5,2,NA,4.5,8,NA
fde,xpt1,10,17,0.25,9,p,30_70,40,32,5,5,9,7,1,5,6,21,1,5,8,6,NA,2,2,NA,7,5,NA,5,5.5,NA
fde,xpt1,10,17,0.25,9,p,40_60,58,33,5,8.5,8,6,3,8.5,13.5,21,0,8.5,8,6,3,3,2,1,5,4,2,8.5,13.5,21
fde,xpt1,10,18,0.25,9,p,10_90,10,6,6,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,10,18,0.25,9,p,20_80,45,21,8,3.5,10,5,2,4.5,6,11,2,3,8,3,NA,4,3,NA,6,2,NA,4,5,NA
fde,xpt1,10,18,0.25,9,p,25_75,45,21,8,3.5,10,5,2,4.5,6,11,2,3,8,3,NA,4,3,NA,6,2,NA,4,5,NA
fde,xpt1,10,18,0.25,9,p,30_70,51,26,8,4,11,7,2,5,7,11.5,0,4,11,7,2,4,4,0,7,3,2,5,7,11.5
fde,xpt1,10,18,0.25,9,p,40_60,61,30,8,6.5,10,9,3,6.5,7,20,2,5.5,8,7,1,4,4,1,6,5,2,5.5,6,10
fde,xpt1,10,19,0.25,9,p,10_90,11,9,8,2,2,NA,NA,3.5,NA,NA,0,2,2,NA,NA,1,NA,NA,1,NA,NA,3.5,NA,NA
fde,xpt1,10,19,0.25,9,p,20_80,26,26,8,3,9,3,1,4,5,10,1,3,8,2,NA,5,2,NA,4,1,NA,3.5,5,NA
fde,xpt1,10,19,0.25,9,p,25_75,26,26,8,3,9,3,1,4,5,10,1,3,8,2,NA,5,2,NA,4,1,NA,3.5,5,NA
fde,xpt1,10,19,0.25,9,p,30_70,34,33,8,4,10,4,2,4,9.5,11,3,3.5,7,1,NA,4,2,NA,6,2,NA,4,5,NA
fde,xpt1,10,19,0.25,9,p,40_60,50,38,8,6,9,6,4,9,12,13,0,6,9,6,4,4,3,2,5,3,2,9,12,13
fde,xpt1,10,20,0.25,9,p,10_90,23,10,8,4,6,1,NA,4,5,NA,0,4,6,1,NA,2,0,NA,4,1,NA,4,5,NA
fde,xpt1,10,20,0.25,9,p,20_80,47,17,8,7,9,6,NA,8,8,NA,0,7,9,6,NA,3,1,NA,6,5,NA,8,8,NA
fde,xpt1,10,20,0.25,9,p,25_75,47,17,8,7,9,6,NA,8,8,NA,0,7,9,6,NA,3,1,NA,6,5,NA,8,8,NA
fde,xpt1,10,20,0.25,9,p,30_70,57,18,8,7,10,8,1,8,8,10,0,7,10,8,1,3,1,0,7,7,1,8,8,10
fde,xpt1,10,20,0.25,9,p,40_60,66,22,10,7,13,10,2,7,8.5,10,0,7,13,10,2,4,3,0,9,7,2,7,8.5,10
fde,xpt1,10,1,0.3,0,p,10_90,13,64,1,3,4,1,1,3,59,59,1,2.5,3,NA,NA,2,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,10,1,0.3,0,p,20_80,27,72,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,1,0.3,0,p,25_75,27,72,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,1,0.3,0,p,30_70,27,72,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,1,0.3,0,p,40_60,27,72,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,2,0.3,0,p,10_90,11,65,1,3,4,1,1,4,57,57,1,2.5,3,NA,NA,3,NA,NA,1,NA,NA,4,NA,NA
fde,xpt1,10,2,0.3,0,p,20_80,23,71,1,11.5,4,4,3,11.5,11.5,12,1,11,3,3,2,2,2,1,2,2,2,11,11,11.5
fde,xpt1,10,2,0.3,0,p,25_75,23,71,1,11.5,4,4,3,11.5,11.5,12,1,11,3,3,2,2,2,1,2,2,2,11,11,11.5
fde,xpt1,10,2,0.3,0,p,30_70,26,72,1,14,3,3,3,14,14,14,0,14,3,3,3,1,1,1,2,2,2,14,14,14
fde,xpt1,10,2,0.3,0,p,40_60,27,72,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,3,0.3,0,p,10_90,7,63,1,13,3,2,2,23,31,31,0,13,3,2,2,2,2,2,1,0,0,23,31,31
fde,xpt1,10,3,0.3,0,p,20_80,21,72,1,9.5,3,2,2,16,44,44,1,3,2,1,1,1,1,1,2,1,1,9.5,16,16
fde,xpt1,10,3,0.3,0,p,25_75,21,72,1,9.5,3,2,2,16,44,44,1,3,2,1,1,1,1,1,2,1,1,9.5,16,16
fde,xpt1,10,3,0.3,0,p,30_70,23,72,1,10,3,2,2,17,44.5,44.5,0,10,3,2,2,1,1,1,2,1,1,17,44.5,44.5
fde,xpt1,10,3,0.3,0,p,40_60,28,72,1,50,2,2,2,50,50,50,0,50,2,2,2,1,1,1,1,1,1,50,50,50
fde,xpt1,10,4,0.3,0,p,10_90,7,66,1,3,3,1,1,3,62,62,1,2.5,2,NA,NA,1,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,10,4,0.3,0,p,20_80,23,71,1,9,4,4,2,10.5,10.5,37,2,9,3,3,1,2,2,1,2,2,1,9,9,12
fde,xpt1,10,4,0.3,0,p,25_75,23,71,1,9,4,4,2,10.5,10.5,37,2,9,3,3,1,2,2,1,2,2,1,9,9,12
fde,xpt1,10,4,0.3,0,p,30_70,25,72,1,23,2,2,2,47.5,47.5,47.5,0,23,2,2,2,1,1,1,1,1,1,47.5,47.5,47.5
fde,xpt1,10,4,0.3,0,p,40_60,27,72,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,5,0.3,0,p,10_90,7,61,1,2,2,1,1,28.5,54,54,1,2,1,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fde,xpt1,10,5,0.3,0,p,20_80,19,69,1,2.5,4,2,1,5,37,67,1,2,3,1,NA,1,1,NA,3,1,NA,3,7,NA
fde,xpt1,10,5,0.3,0,p,25_75,19,69,1,2.5,4,2,1,5,37,67,1,2,3,1,NA,1,1,NA,3,1,NA,3,7,NA
fde,xpt1,10,5,0.3,0,p,30_70,24,71,1,7,5,4,1,7,7,71,2,7,3,3,NA,1,1,NA,4,3,NA,7,7,NA
fde,xpt1,10,5,0.3,0,p,40_60,28,72,1,50,2,2,2,50,50,50,0,50,2,2,2,1,1,1,1,1,1,50,50,50
fde,xpt1,10,6,0.3,0,p,10_90,7,62,1,2.5,2,1,1,30,57,57,1,2,1,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fde,xpt1,10,6,0.3,0,p,20_80,23,72,1,18,3,3,2,18,18,45,0,18,3,3,2,1,1,1,2,2,1,18,18,45
fde,xpt1,10,6,0.3,0,p,25_75,23,72,1,18,3,3,2,18,18,45,0,18,3,3,2,1,1,1,2,2,1,18,18,45
fde,xpt1,10,6,0.3,0,p,30_70,24,72,1,18,3,3,2,18,18,45,0,18,3,3,2,1,1,1,2,2,1,18,18,45
fde,xpt1,10,6,0.3,0,p,40_60,27,72,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,7,0.3,0,p,10_90,11,65,1,3,3,1,1,4,63,63,1,2.5,2,NA,NA,1,NA,NA,2,NA,NA,3.5,NA,NA
fde,xpt1,10,7,0.3,0,p,20_80,25,69,1,7,4,3,2,11.5,16,40,1,5.5,3,2,1,2,1,1,2,2,1,7,11.5,16
fde,xpt1,10,7,0.3,0,p,25_75,25,69,1,7,4,3,2,11.5,16,40,1,5.5,3,2,1,2,1,1,2,2,1,7,11.5,16
fde,xpt1,10,7,0.3,0,p,30_70,27,70,1,27,3,3,2,27,27,45.5,0,27,3,3,2,2,2,1,1,1,1,27,27,45.5
fde,xpt1,10,7,0.3,0,p,40_60,27,73,1,50,2,2,2,50,50,50,0,50,2,2,2,1,1,1,1,1,1,50,50,50
fde,xpt1,10,8,0.3,0,p,10_90,12,66,1,4,6,3,3,7.5,21,21,0,4,6,3,3,3,3,3,3,0,0,7.5,21,21
fde,xpt1,10,8,0.3,0,p,20_80,24,72,1,16,3,3,2,16,16,44,0,16,3,3,2,1,1,1,2,2,1,16,16,44
fde,xpt1,10,8,0.3,0,p,25_75,24,72,1,16,3,3,2,16,16,44,0,16,3,3,2,1,1,1,2,2,1,16,16,44
fde,xpt1,10,8,0.3,0,p,30_70,26,72,1,49,2,2,2,49,49,49,0,49,2,2,2,1,1,1,1,1,1,49,49,49
fde,xpt1,10,8,0.3,0,p,40_60,27,72,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,9,0.3,0,p,10_90,10,65,1,2.5,3,2,2,15,32,32,1,2,2,1,1,2,2,2,1,0,0,9,15,15
fde,xpt1,10,9,0.3,0,p,20_80,25,70,1,5,3,3,2,18,18,43,1,3.5,2,2,1,1,1,1,2,2,1,11.5,11.5,18
fde,xpt1,10,9,0.3,0,p,25_75,25,70,1,5,3,3,2,18,18,43,1,3.5,2,2,1,1,1,1,2,2,1,11.5,11.5,18
fde,xpt1,10,9,0.3,0,p,30_70,26,72,1,21,3,3,2,21,21,46.5,0,21,3,3,2,1,1,1,2,2,1,21,21,46.5
fde,xpt1,10,9,0.3,0,p,40_60,27,72,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,10,0.3,0,p,10_90,9,66,1,2,2,2,1,33,33,57,1,2,1,1,NA,2,2,NA,0,0,NA,9,9,NA
fde,xpt1,10,10,0.3,0,p,20_80,22,71,1,9,4,3,2,9,10,40.5,1,8,3,2,1,1,1,1,3,2,1,8,9,10
fde,xpt1,10,10,0.3,0,p,25_75,22,71,1,9,4,3,2,9,10,40.5,1,8,3,2,1,1,1,1,3,2,1,8,9,10
fde,xpt1,10,10,0.3,0,p,30_70,23,72,1,9.5,4,3,2,9.5,10,41,1,9,3,2,1,1,1,1,3,2,1,9,9.5,10
fde,xpt1,10,10,0.3,0,p,40_60,27,72,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,11,0.3,0,p,10_90,13,63,1,3,5,2,2,4,29,29,1,3,4,1,1,3,2,2,2,0,0,3.5,12,12
fde,xpt1,10,11,0.3,0,p,20_80,25,69,1,6,4,3,2,14.5,23,41.5,1,4.5,3,2,1,3,2,1,1,1,1,6,14.5,23
fde,xpt1,10,11,0.3,0,p,25_75,25,69,1,6,4,3,2,14.5,23,41.5,1,4.5,3,2,1,3,2,1,1,1,1,6,14.5,23
fde,xpt1,10,11,0.3,0,p,30_70,25,72,1,23,2,2,2,47.5,47.5,47.5,0,23,2,2,2,1,1,1,1,1,1,47.5,47.5,47.5
fde,xpt1,10,11,0.3,0,p,40_60,27,72,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,12,0.3,0,p,10_90,3,63,1,3.5,4,2,1,4.5,26.5,48,1,3,3,1,NA,4,2,NA,0,0,NA,4,5,NA
fde,xpt1,10,12,0.3,0,p,20_80,19,72,1,5,5,3,1,5,6,72,1,4.5,4,2,NA,1,1,NA,4,2,NA,4.5,5.5,NA
fde,xpt1,10,12,0.3,0,p,25_75,19,72,1,5,5,3,1,5,6,72,1,4.5,4,2,NA,1,1,NA,4,2,NA,4.5,5.5,NA
fde,xpt1,10,12,0.3,0,p,30_70,24,72,1,8.5,4,4,2,8.5,8.5,41,1,7,3,3,1,1,1,1,3,3,1,7,7,10
fde,xpt1,10,12,0.3,0,p,40_60,27,72,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,13,0.3,0,p,10_90,3,65,1,15,3,2,2,15,31,31,0,15,3,2,2,3,2,2,0,0,0,15,31,31
fde,xpt1,10,13,0.3,0,p,20_80,20,72,1,8.5,4,3,2,8.5,12,42,1,5,3,2,1,1,1,1,3,2,1,5,8.5,12
fde,xpt1,10,13,0.3,0,p,25_75,20,72,1,8.5,4,3,2,8.5,12,42,1,5,3,2,1,1,1,1,3,2,1,5,8.5,12
fde,xpt1,10,13,0.3,0,p,30_70,24,72,1,13,3,3,3,13,13,13,0,13,3,3,3,1,1,1,2,2,2,13,13,13
fde,xpt1,10,13,0.3,0,p,40_60,27,72,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,14,0.3,0,p,10_90,7,59,1,2,2,2,1,28,28,50,1,2,1,1,NA,2,2,NA,0,0,NA,6,6,NA
fde,xpt1,10,14,0.3,0,p,20_80,24,70,1,5.5,4,3,2,9.5,11,39.5,1,3,3,2,1,1,1,1,3,2,1,8,9.5,11
fde,xpt1,10,14,0.3,0,p,25_75,24,70,1,5.5,4,3,2,9.5,11,39.5,1,3,3,2,1,1,1,1,3,2,1,8,9.5,11
fde,xpt1,10,14,0.3,0,p,30_70,26,71,1,13,3,3,3,14,14,14,1,12,2,2,2,1,1,1,2,2,2,13,13,13
fde,xpt1,10,14,0.3,0,p,40_60,27,72,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,15,0.3,0,p,10_90,9,66,1,4,4,3,2,7.5,10,30.5,1,3,3,2,1,3,3,2,1,0,0,5,7.5,10
fde,xpt1,10,15,0.3,0,p,20_80,27,72,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,15,0.3,0,p,25_75,27,72,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,15,0.3,0,p,30_70,27,72,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,15,0.3,0,p,40_60,27,72,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
