model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fde,x,100,16,0.4,9,p,30_70,7,7,5,3,2,1,NA,4,5,NA,0,3,2,1,NA,1,1,NA,1,0,NA,4,5,NA
fde,x,100,16,0.4,9,p,40_60,29,23,13,4,8,4,NA,4.5,5,NA,0,4,8,4,NA,2,1,NA,6,3,NA,4.5,5,NA
fde,x,100,17,0.4,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,100,17,0.4,9,p,20_80,0,5,0,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,100,17,0.4,9,p,25_75,2,7,2,3.5,2,NA,NA,3.5,NA,NA,0,3.5,2,NA,NA,2,NA,NA,0,NA,NA,3.5,NA,NA
fde,x,100,17,0.4,9,p,30_70,6,10,2,3.5,2,2,NA,5,5,NA,0,3.5,2,2,NA,2,2,NA,0,0,NA,5,5,NA
fde,x,100,17,0.4,9,p,40_60,27,30,15,3.5,9,3,NA,4,6,NA,0,3.5,9,3,NA,3,2,NA,6,1,NA,4,6,NA
fde,x,100,18,0.4,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,100,18,0.4,9,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,100,18,0.4,9,p,25_75,2,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,100,18,0.4,9,p,30_70,11,5,3,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,100,18,0.4,9,p,40_60,29,23,13,3.5,9,4,NA,4,5,NA,0,3.5,9,4,NA,2,2,NA,7,2,NA,4,5,NA
fde,x,100,19,0.4,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,100,19,0.4,9,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,100,19,0.4,9,p,25_75,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,100,19,0.4,9,p,30_70,7,5,1,2,1,1,NA,5,5,NA,0,2,1,1,NA,1,1,NA,0,0,NA,5,5,NA
fde,x,100,19,0.4,9,p,40_60,33,28,14,3,9,5,NA,5,6,NA,0,3,9,5,NA,3,1,NA,6,4,NA,5,6,NA
fde,x,100,20,0.4,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,100,20,0.4,9,p,20_80,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,100,20,0.4,9,p,25_75,2,8,1,4,2,1,NA,4,5,NA,0,4,2,1,NA,2,1,NA,0,0,NA,4,5,NA
fde,x,100,20,0.4,9,p,30_70,9,9,3,2,2,1,NA,4.5,5,NA,0,2,2,1,NA,2,1,NA,0,0,NA,4.5,5,NA
fde,x,100,20,0.4,9,p,40_60,26,26,14,4,8,3,NA,4,7,NA,0,4,8,3,NA,2,2,NA,6,1,NA,4,7,NA
fde,x,100,1,0.45,0,p,10_90,0,80,0,79,1,1,1,79,79,79,0,79,1,1,1,1,1,1,0,0,0,79,79,79
fde,x,100,1,0.45,0,p,20_80,0,86,0,85,1,1,1,85,85,85,0,85,1,1,1,1,1,1,0,0,0,85,85,85
fde,x,100,1,0.45,0,p,25_75,0,91,0,45.5,1,1,1,89,89,89,0,45.5,1,1,1,1,1,1,0,0,0,89,89,89
fde,x,100,1,0.45,0,p,30_70,0,92,0,92,1,1,1,92,92,92,0,92,1,1,1,1,1,1,0,0,0,92,92,92
fde,x,100,1,0.45,0,p,40_60,1,95,1,95,1,1,1,95,95,95,0,95,1,1,1,1,1,1,0,0,0,95,95,95
fde,x,100,2,0.45,0,p,10_90,0,82,0,82,1,1,1,82,82,82,0,82,1,1,1,1,1,1,0,0,0,82,82,82
fde,x,100,2,0.45,0,p,20_80,0,89,0,89,1,1,1,89,89,89,0,89,1,1,1,1,1,1,0,0,0,89,89,89
fde,x,100,2,0.45,0,p,25_75,0,89,0,89,1,1,1,89,89,89,0,89,1,1,1,1,1,1,0,0,0,89,89,89
fde,x,100,2,0.45,0,p,30_70,0,94,0,94,1,1,1,94,94,94,0,94,1,1,1,1,1,1,0,0,0,94,94,94
fde,x,100,2,0.45,0,p,40_60,1,96,1,95,1,1,1,95,95,95,0,95,1,1,1,1,1,1,0,0,0,95,95,95
fde,x,100,3,0.45,0,p,10_90,0,81,0,81,1,1,1,81,81,81,0,81,1,1,1,1,1,1,0,0,0,81,81,81
fde,x,100,3,0.45,0,p,20_80,0,88,0,88,1,1,1,88,88,88,0,88,1,1,1,1,1,1,0,0,0,88,88,88
fde,x,100,3,0.45,0,p,25_75,0,90,0,90,1,1,1,90,90,90,0,90,1,1,1,1,1,1,0,0,0,90,90,90
fde,x,100,3,0.45,0,p,30_70,0,92,0,91,1,1,1,91,91,91,0,91,1,1,1,1,1,1,0,0,0,91,91,91
fde,x,100,3,0.45,0,p,40_60,2,95,1,48.5,1,1,1,95,95,95,0,48.5,1,1,1,1,1,1,0,0,0,95,95,95
fde,x,100,4,0.45,0,p,10_90,0,80,0,80,1,1,1,80,80,80,0,80,1,1,1,1,1,1,0,0,0,80,80,80
fde,x,100,4,0.45,0,p,20_80,0,86,0,86,1,1,1,86,86,86,0,86,1,1,1,1,1,1,0,0,0,86,86,86
fde,x,100,4,0.45,0,p,25_75,0,90,0,90,1,1,1,90,90,90,0,90,1,1,1,1,1,1,0,0,0,90,90,90
fde,x,100,4,0.45,0,p,30_70,0,92,0,92,1,1,1,92,92,92,0,92,1,1,1,1,1,1,0,0,0,92,92,92
fde,x,100,4,0.45,0,p,40_60,1,97,1,97,1,1,1,97,97,97,0,97,1,1,1,1,1,1,0,0,0,97,97,97
fde,x,100,5,0.45,0,p,10_90,0,80,0,39.5,1,1,1,77,77,77,0,39.5,1,1,1,1,1,1,0,0,0,77,77,77
fde,x,100,5,0.45,0,p,20_80,0,89,0,88,1,1,1,88,88,88,0,88,1,1,1,1,1,1,0,0,0,88,88,88
fde,x,100,5,0.45,0,p,25_75,0,92,0,92,1,1,1,92,92,92,0,92,1,1,1,1,1,1,0,0,0,92,92,92
fde,x,100,5,0.45,0,p,30_70,0,93,0,92,1,1,1,92,92,92,0,92,1,1,1,1,1,1,0,0,0,92,92,92
fde,x,100,5,0.45,0,p,40_60,1,97,1,97,1,1,1,97,97,97,0,97,1,1,1,1,1,1,0,0,0,97,97,97
fde,x,100,6,0.45,0,p,10_90,0,80,0,79,1,1,1,79,79,79,0,79,1,1,1,1,1,1,0,0,0,79,79,79
fde,x,100,6,0.45,0,p,20_80,0,87,0,87,1,1,1,87,87,87,0,87,1,1,1,1,1,1,0,0,0,87,87,87
fde,x,100,6,0.45,0,p,25_75,0,92,0,92,1,1,1,92,92,92,0,92,1,1,1,1,1,1,0,0,0,92,92,92
fde,x,100,6,0.45,0,p,30_70,0,92,0,92,1,1,1,92,92,92,0,92,1,1,1,1,1,1,0,0,0,92,92,92
fde,x,100,6,0.45,0,p,40_60,1,97,1,97,1,1,1,97,97,97,0,97,1,1,1,1,1,1,0,0,0,97,97,97
fde,x,100,7,0.45,0,p,10_90,0,82,0,82,1,1,1,82,82,82,0,82,1,1,1,1,1,1,0,0,0,82,82,82
fde,x,100,7,0.45,0,p,20_80,0,89,0,88,1,1,1,88,88,88,0,88,1,1,1,1,1,1,0,0,0,88,88,88
fde,x,100,7,0.45,0,p,25_75,0,92,0,92,1,1,1,92,92,92,0,92,1,1,1,1,1,1,0,0,0,92,92,92
fde,x,100,7,0.45,0,p,30_70,0,93,0,93,1,1,1,93,93,93,0,93,1,1,1,1,1,1,0,0,0,93,93,93
fde,x,100,7,0.45,0,p,40_60,1,97,1,97,1,1,1,97,97,97,0,97,1,1,1,1,1,1,0,0,0,97,97,97
fde,x,100,8,0.45,0,p,10_90,0,83,0,83,1,1,1,83,83,83,0,83,1,1,1,1,1,1,0,0,0,83,83,83
fde,x,100,8,0.45,0,p,20_80,0,88,0,44,2,1,1,44,85,85,0,44,2,1,1,2,1,1,0,0,0,44,85,85
fde,x,100,8,0.45,0,p,25_75,0,90,0,90,1,1,1,90,90,90,0,90,1,1,1,1,1,1,0,0,0,90,90,90
fde,x,100,8,0.45,0,p,30_70,0,94,0,94,1,1,1,94,94,94,0,94,1,1,1,1,1,1,0,0,0,94,94,94
fde,x,100,8,0.45,0,p,40_60,1,95,1,95,1,1,1,95,95,95,0,95,1,1,1,1,1,1,0,0,0,95,95,95
fde,x,100,9,0.45,0,p,10_90,0,83,0,83,1,1,1,83,83,83,0,83,1,1,1,1,1,1,0,0,0,83,83,83
fde,x,100,9,0.45,0,p,20_80,0,89,0,89,1,1,1,89,89,89,0,89,1,1,1,1,1,1,0,0,0,89,89,89
fde,x,100,9,0.45,0,p,25_75,0,90,0,90,1,1,1,90,90,90,0,90,1,1,1,1,1,1,0,0,0,90,90,90
fde,x,100,9,0.45,0,p,30_70,0,94,0,94,1,1,1,94,94,94,0,94,1,1,1,1,1,1,0,0,0,94,94,94
fde,x,100,9,0.45,0,p,40_60,1,95,1,95,1,1,1,95,95,95,0,95,1,1,1,1,1,1,0,0,0,95,95,95
fde,x,100,10,0.45,0,p,10_90,0,78,0,39,1,1,1,76,76,76,0,39,1,1,1,1,1,1,0,0,0,76,76,76
fde,x,100,10,0.45,0,p,20_80,0,89,0,89,1,1,1,89,89,89,0,89,1,1,1,1,1,1,0,0,0,89,89,89
fde,x,100,10,0.45,0,p,25_75,0,93,0,93,1,1,1,93,93,93,0,93,1,1,1,1,1,1,0,0,0,93,93,93
fde,x,100,10,0.45,0,p,30_70,0,93,0,93,1,1,1,93,93,93,0,93,1,1,1,1,1,1,0,0,0,93,93,93
fde,x,100,10,0.45,0,p,40_60,1,96,1,96,1,1,1,96,96,96,0,96,1,1,1,1,1,1,0,0,0,96,96,96
fde,x,100,11,0.45,0,p,10_90,0,80,0,40,1,1,1,78,78,78,0,40,1,1,1,1,1,1,0,0,0,78,78,78
fde,x,100,11,0.45,0,p,20_80,0,88,0,44,1,1,1,86,86,86,0,44,1,1,1,1,1,1,0,0,0,86,86,86
fde,x,100,11,0.45,0,p,25_75,0,90,0,90,1,1,1,90,90,90,0,90,1,1,1,1,1,1,0,0,0,90,90,90
fde,x,100,11,0.45,0,p,30_70,0,92,0,92,1,1,1,92,92,92,0,92,1,1,1,1,1,1,0,0,0,92,92,92
fde,x,100,11,0.45,0,p,40_60,1,97,1,97,1,1,1,97,97,97,0,97,1,1,1,1,1,1,0,0,0,97,97,97
fde,x,100,12,0.45,0,p,10_90,0,81,0,81,1,1,1,81,81,81,0,81,1,1,1,1,1,1,0,0,0,81,81,81
fde,x,100,12,0.45,0,p,20_80,0,90,0,90,1,1,1,90,90,90,0,90,1,1,1,1,1,1,0,0,0,90,90,90
fde,x,100,12,0.45,0,p,25_75,0,92,0,92,1,1,1,92,92,92,0,92,1,1,1,1,1,1,0,0,0,92,92,92
fde,x,100,12,0.45,0,p,30_70,0,94,0,94,1,1,1,94,94,94,0,94,1,1,1,1,1,1,0,0,0,94,94,94
fde,x,100,12,0.45,0,p,40_60,1,97,1,97,1,1,1,97,97,97,0,97,1,1,1,1,1,1,0,0,0,97,97,97
fde,x,100,13,0.45,0,p,10_90,0,81,0,81,1,1,1,81,81,81,0,81,1,1,1,1,1,1,0,0,0,81,81,81
fde,x,100,13,0.45,0,p,20_80,0,89,0,89,1,1,1,89,89,89,0,89,1,1,1,1,1,1,0,0,0,89,89,89
fde,x,100,13,0.45,0,p,25_75,0,90,0,89,1,1,1,89,89,89,0,89,1,1,1,1,1,1,0,0,0,89,89,89
fde,x,100,13,0.45,0,p,30_70,0,94,0,94,1,1,1,94,94,94,0,94,1,1,1,1,1,1,0,0,0,94,94,94
fde,x,100,13,0.45,0,p,40_60,1,96,1,96,1,1,1,96,96,96,0,96,1,1,1,1,1,1,0,0,0,96,96,96
fde,x,100,14,0.45,0,p,10_90,0,81,0,80,1,1,1,80,80,80,0,80,1,1,1,1,1,1,0,0,0,80,80,80
fde,x,100,14,0.45,0,p,20_80,0,89,0,89,1,1,1,89,89,89,0,89,1,1,1,1,1,1,0,0,0,89,89,89
fde,x,100,14,0.45,0,p,25_75,0,91,0,90,1,1,1,90,90,90,0,90,1,1,1,1,1,1,0,0,0,90,90,90
fde,x,100,14,0.45,0,p,30_70,0,93,0,93,1,1,1,93,93,93,0,93,1,1,1,1,1,1,0,0,0,93,93,93
fde,x,100,14,0.45,0,p,40_60,1,97,1,97,1,1,1,97,97,97,0,97,1,1,1,1,1,1,0,0,0,97,97,97
fde,x,100,15,0.45,0,p,10_90,0,83,0,83,1,1,1,83,83,83,0,83,1,1,1,1,1,1,0,0,0,83,83,83
fde,x,100,15,0.45,0,p,20_80,0,90,0,90,1,1,1,90,90,90,0,90,1,1,1,1,1,1,0,0,0,90,90,90
fde,x,100,15,0.45,0,p,25_75,0,91,0,91,1,1,1,91,91,91,0,91,1,1,1,1,1,1,0,0,0,91,91,91
fde,x,100,15,0.45,0,p,30_70,0,93,0,93,1,1,1,93,93,93,0,93,1,1,1,1,1,1,0,0,0,93,93,93
fde,x,100,15,0.45,0,p,40_60,1,96,1,96,1,1,1,96,96,96,0,96,1,1,1,1,1,1,0,0,0,96,96,96
fde,x,100,16,0.45,0,p,10_90,0,82,0,81,1,1,1,81,81,81,0,81,1,1,1,1,1,1,0,0,0,81,81,81
fde,x,100,16,0.45,0,p,20_80,0,89,0,89,1,1,1,89,89,89,0,89,1,1,1,1,1,1,0,0,0,89,89,89
fde,x,100,16,0.45,0,p,25_75,0,91,0,91,1,1,1,91,91,91,0,91,1,1,1,1,1,1,0,0,0,91,91,91
fde,x,100,16,0.45,0,p,30_70,0,94,0,94,1,1,1,94,94,94,0,94,1,1,1,1,1,1,0,0,0,94,94,94
fde,x,100,16,0.45,0,p,40_60,1,97,1,97,1,1,1,97,97,97,0,97,1,1,1,1,1,1,0,0,0,97,97,97
fde,x,100,17,0.45,0,p,10_90,0,79,0,79,1,1,1,79,79,79,0,79,1,1,1,1,1,1,0,0,0,79,79,79
fde,x,100,17,0.45,0,p,20_80,0,89,0,44.5,2,1,1,44.5,85,85,0,44.5,2,1,1,2,1,1,0,0,0,44.5,85,85
fde,x,100,17,0.45,0,p,25_75,0,91,0,91,1,1,1,91,91,91,0,91,1,1,1,1,1,1,0,0,0,91,91,91
fde,x,100,17,0.45,0,p,30_70,0,93,0,93,1,1,1,93,93,93,0,93,1,1,1,1,1,1,0,0,0,93,93,93
fde,x,100,17,0.45,0,p,40_60,1,96,1,96,1,1,1,96,96,96,0,96,1,1,1,1,1,1,0,0,0,96,96,96
fde,x,100,18,0.45,0,p,10_90,0,79,0,78,1,1,1,78,78,78,0,78,1,1,1,1,1,1,0,0,0,78,78,78
fde,x,100,18,0.45,0,p,20_80,0,87,0,87,1,1,1,87,87,87,0,87,1,1,1,1,1,1,0,0,0,87,87,87
fde,x,100,18,0.45,0,p,25_75,0,91,0,91,1,1,1,91,91,91,0,91,1,1,1,1,1,1,0,0,0,91,91,91
fde,x,100,18,0.45,0,p,30_70,0,93,0,92,1,1,1,92,92,92,0,92,1,1,1,1,1,1,0,0,0,92,92,92
fde,x,100,18,0.45,0,p,40_60,1,97,1,97,1,1,1,97,97,97,0,97,1,1,1,1,1,1,0,0,0,97,97,97
fde,x,100,19,0.45,0,p,10_90,0,80,0,80,1,1,1,80,80,80,0,80,1,1,1,1,1,1,0,0,0,80,80,80
fde,x,100,19,0.45,0,p,20_80,0,88,0,87,1,1,1,87,87,87,0,87,1,1,1,1,1,1,0,0,0,87,87,87
fde,x,100,19,0.45,0,p,25_75,0,90,0,90,1,1,1,90,90,90,0,90,1,1,1,1,1,1,0,0,0,90,90,90
fde,x,100,19,0.45,0,p,30_70,0,93,0,93,1,1,1,93,93,93,0,93,1,1,1,1,1,1,0,0,0,93,93,93
fde,x,100,19,0.45,0,p,40_60,2,96,1,49,1,1,1,96,96,96,0,49,1,1,1,1,1,1,0,0,0,96,96,96
fde,x,100,20,0.45,0,p,10_90,0,81,0,81,1,1,1,81,81,81,0,81,1,1,1,1,1,1,0,0,0,81,81,81
fde,x,100,20,0.45,0,p,20_80,0,87,0,87,1,1,1,87,87,87,0,87,1,1,1,1,1,1,0,0,0,87,87,87
fde,x,100,20,0.45,0,p,25_75,0,90,0,90,1,1,1,90,90,90,0,90,1,1,1,1,1,1,0,0,0,90,90,90
fde,x,100,20,0.45,0,p,30_70,0,91,0,91,1,1,1,91,91,91,0,91,1,1,1,1,1,1,0,0,0,91,91,91
fde,x,100,20,0.45,0,p,40_60,1,96,1,96,1,1,1,96,96,96,0,96,1,1,1,1,1,1,0,0,0,96,96,96
fde,x,100,1,0.45,1,p,10_90,0,70,0,70,1,1,1,70,70,70,0,70,1,1,1,1,1,1,0,0,0,70,70,70
fde,x,100,1,0.45,1,p,20_80,0,80,0,80,1,1,1,80,80,80,0,80,1,1,1,1,1,1,0,0,0,80,80,80
fde,x,100,1,0.45,1,p,25_75,0,85,0,85,1,1,1,85,85,85,0,85,1,1,1,1,1,1,0,0,0,85,85,85
fde,x,100,1,0.45,1,p,30_70,0,85,0,85,1,1,1,85,85,85,0,85,1,1,1,1,1,1,0,0,0,85,85,85
fde,x,100,1,0.45,1,p,40_60,1,91,1,91,1,1,1,91,91,91,0,91,1,1,1,1,1,1,0,0,0,91,91,91
fde,x,100,2,0.45,1,p,10_90,0,69,0,67,1,1,1,67,67,67,0,67,1,1,1,1,1,1,0,0,0,67,67,67
fde,x,100,2,0.45,1,p,20_80,0,81,0,81,1,1,1,81,81,81,0,81,1,1,1,1,1,1,0,0,0,81,81,81
fde,x,100,2,0.45,1,p,25_75,0,82,0,82,1,1,1,82,82,82,0,82,1,1,1,1,1,1,0,0,0,82,82,82
fde,x,100,2,0.45,1,p,30_70,0,85,0,84,1,1,1,84,84,84,0,84,1,1,1,1,1,1,0,0,0,84,84,84
fde,x,100,2,0.45,1,p,40_60,1,89,1,89,1,1,1,89,89,89,0,89,1,1,1,1,1,1,0,0,0,89,89,89
fde,x,100,3,0.45,1,p,10_90,0,71,0,71,1,1,1,71,71,71,0,71,1,1,1,1,1,1,0,0,0,71,71,71
fde,x,100,3,0.45,1,p,20_80,0,78,0,78,1,1,1,78,78,78,0,78,1,1,1,1,1,1,0,0,0,78,78,78
fde,x,100,3,0.45,1,p,25_75,0,80,0,79,1,1,1,79,79,79,0,79,1,1,1,1,1,1,0,0,0,79,79,79
fde,x,100,3,0.45,1,p,30_70,0,84,0,83,1,1,1,83,83,83,0,83,1,1,1,1,1,1,0,0,0,83,83,83
fde,x,100,3,0.45,1,p,40_60,1,92,1,91,1,1,1,91,91,91,0,91,1,1,1,1,1,1,0,0,0,91,91,91
fde,x,100,4,0.45,1,p,10_90,0,74,0,37,2,2,1,37,37,68,0,37,2,2,1,2,2,1,0,0,0,37,37,68
fde,x,100,4,0.45,1,p,20_80,0,79,0,79,1,1,1,79,79,79,0,79,1,1,1,1,1,1,0,0,0,79,79,79
fde,x,100,4,0.45,1,p,25_75,0,82,0,80,1,1,1,80,80,80,0,80,1,1,1,1,1,1,0,0,0,80,80,80
fde,x,100,4,0.45,1,p,30_70,0,86,0,86,1,1,1,86,86,86,0,86,1,1,1,1,1,1,0,0,0,86,86,86
fde,x,100,4,0.45,1,p,40_60,1,93,1,93,1,1,1,93,93,93,0,93,1,1,1,1,1,1,0,0,0,93,93,93
fde,x,100,5,0.45,1,p,10_90,0,72,0,72,1,1,1,72,72,72,0,72,1,1,1,1,1,1,0,0,0,72,72,72
fde,x,100,5,0.45,1,p,20_80,0,83,0,83,1,1,1,83,83,83,0,83,1,1,1,1,1,1,0,0,0,83,83,83
fde,x,100,5,0.45,1,p,25_75,0,84,0,84,1,1,1,84,84,84,0,84,1,1,1,1,1,1,0,0,0,84,84,84
fde,x,100,5,0.45,1,p,30_70,0,87,0,86,1,1,1,86,86,86,0,86,1,1,1,1,1,1,0,0,0,86,86,86
fde,x,100,5,0.45,1,p,40_60,1,94,1,94,1,1,1,94,94,94,0,94,1,1,1,1,1,1,0,0,0,94,94,94
fde,x,100,6,0.45,1,p,10_90,0,71,0,35.5,2,1,1,35.5,67,67,0,35.5,2,1,1,2,1,1,0,0,0,35.5,67,67
fde,x,100,6,0.45,1,p,20_80,0,80,0,40,1,1,1,78,78,78,0,40,1,1,1,1,1,1,0,0,0,78,78,78
fde,x,100,6,0.45,1,p,25_75,0,83,0,83,1,1,1,83,83,83,0,83,1,1,1,1,1,1,0,0,0,83,83,83
fde,x,100,6,0.45,1,p,30_70,0,85,0,84,1,1,1,84,84,84,0,84,1,1,1,1,1,1,0,0,0,84,84,84
fde,x,100,6,0.45,1,p,40_60,1,90,1,90,1,1,1,90,90,90,0,90,1,1,1,1,1,1,0,0,0,90,90,90
fde,x,100,7,0.45,1,p,10_90,0,69,0,69,1,1,1,69,69,69,0,69,1,1,1,1,1,1,0,0,0,69,69,69
fde,x,100,7,0.45,1,p,20_80,0,78,0,76,1,1,1,76,76,76,0,76,1,1,1,1,1,1,0,0,0,76,76,76
fde,x,100,7,0.45,1,p,25_75,0,83,0,83,1,1,1,83,83,83,0,83,1,1,1,1,1,1,0,0,0,83,83,83
fde,x,100,7,0.45,1,p,30_70,0,86,0,86,1,1,1,86,86,86,0,86,1,1,1,1,1,1,0,0,0,86,86,86
fde,x,100,7,0.45,1,p,40_60,1,93,1,93,1,1,1,93,93,93,0,93,1,1,1,1,1,1,0,0,0,93,93,93
fde,x,100,8,0.45,1,p,10_90,0,72,0,36,2,1,1,36,68,68,0,36,2,1,1,2,1,1,0,0,0,36,68,68
fde,x,100,8,0.45,1,p,20_80,0,82,0,82,1,1,1,82,82,82,0,82,1,1,1,1,1,1,0,0,0,82,82,82
fde,x,100,8,0.45,1,p,25_75,0,83,0,83,1,1,1,83,83,83,0,83,1,1,1,1,1,1,0,0,0,83,83,83
fde,x,100,8,0.45,1,p,30_70,0,85,0,85,1,1,1,85,85,85,0,85,1,1,1,1,1,1,0,0,0,85,85,85
fde,x,100,8,0.45,1,p,40_60,1,91,1,45.5,1,1,1,89,89,89,0,45.5,1,1,1,1,1,1,0,0,0,89,89,89
fde,x,100,9,0.45,1,p,10_90,0,74,0,73,1,1,1,73,73,73,0,73,1,1,1,1,1,1,0,0,0,73,73,73
fde,x,100,9,0.45,1,p,20_80,0,78,0,78,1,1,1,78,78,78,0,78,1,1,1,1,1,1,0,0,0,78,78,78
fde,x,100,9,0.45,1,p,25_75,0,81,0,80,1,1,1,80,80,80,0,80,1,1,1,1,1,1,0,0,0,80,80,80
fde,x,100,9,0.45,1,p,30_70,0,88,0,88,1,1,1,88,88,88,0,88,1,1,1,1,1,1,0,0,0,88,88,88
fde,x,100,9,0.45,1,p,40_60,1,96,1,48,2,2,1,48,48,91,0,48,2,2,1,2,2,1,0,0,0,48,48,91
fde,x,100,10,0.45,1,p,10_90,0,73,0,36.5,1,1,1,71,71,71,0,36.5,1,1,1,1,1,1,0,0,0,71,71,71
fde,x,100,10,0.45,1,p,20_80,0,80,0,40,1,1,1,78,78,78,0,40,1,1,1,1,1,1,0,0,0,78,78,78
fde,x,100,10,0.45,1,p,25_75,0,82,0,82,1,1,1,82,82,82,0,82,1,1,1,1,1,1,0,0,0,82,82,82
fde,x,100,10,0.45,1,p,30_70,0,84,0,84,1,1,1,84,84,84,0,84,1,1,1,1,1,1,0,0,0,84,84,84
fde,x,100,10,0.45,1,p,40_60,0,92,0,92,1,1,1,92,92,92,0,92,1,1,1,1,1,1,0,0,0,92,92,92
fde,x,100,11,0.45,1,p,10_90,0,72,0,36,2,1,1,36,69,69,0,36,2,1,1,2,1,1,0,0,0,36,69,69
fde,x,100,11,0.45,1,p,20_80,0,80,0,79,1,1,1,79,79,79,0,79,1,1,1,1,1,1,0,0,0,79,79,79
fde,x,100,11,0.45,1,p,25_75,0,84,0,42,1,1,1,82,82,82,0,42,1,1,1,1,1,1,0,0,0,82,82,82
fde,x,100,11,0.45,1,p,30_70,0,88,0,88,1,1,1,88,88,88,0,88,1,1,1,1,1,1,0,0,0,88,88,88
fde,x,100,11,0.45,1,p,40_60,1,94,1,94,1,1,1,94,94,94,0,94,1,1,1,1,1,1,0,0,0,94,94,94
fde,x,100,12,0.45,1,p,10_90,0,72,0,72,1,1,1,72,72,72,0,72,1,1,1,1,1,1,0,0,0,72,72,72
fde,x,100,12,0.45,1,p,20_80,0,80,0,80,1,1,1,80,80,80,0,80,1,1,1,1,1,1,0,0,0,80,80,80
fde,x,100,12,0.45,1,p,25_75,0,83,0,83,1,1,1,83,83,83,0,83,1,1,1,1,1,1,0,0,0,83,83,83
fde,x,100,12,0.45,1,p,30_70,0,87,0,43.5,1,1,1,85,85,85,0,43.5,1,1,1,1,1,1,0,0,0,85,85,85
fde,x,100,12,0.45,1,p,40_60,1,91,1,91,1,1,1,91,91,91,0,91,1,1,1,1,1,1,0,0,0,91,91,91
fde,x,100,13,0.45,1,p,10_90,0,69,0,69,1,1,1,69,69,69,0,69,1,1,1,1,1,1,0,0,0,69,69,69
fde,x,100,13,0.45,1,p,20_80,0,78,0,78,1,1,1,78,78,78,0,78,1,1,1,1,1,1,0,0,0,78,78,78
fde,x,100,13,0.45,1,p,25_75,0,83,0,83,1,1,1,83,83,83,0,83,1,1,1,1,1,1,0,0,0,83,83,83
fde,x,100,13,0.45,1,p,30_70,0,87,0,87,1,1,1,87,87,87,0,87,1,1,1,1,1,1,0,0,0,87,87,87
fde,x,100,13,0.45,1,p,40_60,1,93,1,93,1,1,1,93,93,93,0,93,1,1,1,1,1,1,0,0,0,93,93,93
fde,x,100,14,0.45,1,p,10_90,0,69,0,67,1,1,1,67,67,67,0,67,1,1,1,1,1,1,0,0,0,67,67,67
fde,x,100,14,0.45,1,p,20_80,0,80,0,80,1,1,1,80,80,80,0,80,1,1,1,1,1,1,0,0,0,80,80,80
fde,x,100,14,0.45,1,p,25_75,0,83,0,83,1,1,1,83,83,83,0,83,1,1,1,1,1,1,0,0,0,83,83,83
fde,x,100,14,0.45,1,p,30_70,0,86,0,86,1,1,1,86,86,86,0,86,1,1,1,1,1,1,0,0,0,86,86,86
fde,x,100,14,0.45,1,p,40_60,1,95,1,95,1,1,1,95,95,95,0,95,1,1,1,1,1,1,0,0,0,95,95,95
