model,setting,groupn,run,s,a,first.stable.gen,n.gens.stable,first.stable.gen.fuzzy,n.gens.stable.fuzzy
fd,x,100,13,0.45,1,1,99,54,46
fd,x,100,14,0.45,1,1,99,54,46
fd,x,100,15,0.45,1,1,99,54,46
fd,x,100,16,0.45,1,1,99,54,46
fd,x,100,17,0.45,1,1,99,54,46
fd,x,100,18,0.45,1,1,99,54,46
fd,x,100,19,0.45,1,1,99,54,46
fd,x,100,20,0.45,1,1,99,54,46
fd,x,100,1,0.45,2,11,89,56,44
fd,x,100,2,0.45,2,3,97,57,43
fd,x,100,3,0.45,2,3,97,55,45
fd,x,100,4,0.45,2,3,97,56,44
fd,x,100,5,0.45,2,3,97,56,44
fd,x,100,6,0.45,2,3,97,57,43
fd,x,100,7,0.45,2,3,97,56,44
fd,x,100,8,0.45,2,3,97,57,43
fd,x,100,9,0.45,2,3,97,56,44
fd,x,100,10,0.45,2,3,97,55,45
fd,x,100,11,0.45,2,3,97,56,44
fd,x,100,12,0.45,2,10,90,55,45
fd,x,100,13,0.45,2,3,97,57,43
fd,x,100,14,0.45,2,12,88,57,43
fd,x,100,15,0.45,2,3,97,55,45
fd,x,100,16,0.45,2,3,97,55,45
fd,x,100,17,0.45,2,3,97,56,44
fd,x,100,18,0.45,2,3,97,54,46
fd,x,100,19,0.45,2,3,97,56,44
fd,x,100,20,0.45,2,3,97,56,44
fd,x,100,1,0.45,3,14,86,61,39
fd,x,100,2,0.45,3,14,86,61,39
fd,x,100,3,0.45,3,15,85,62,38
fd,x,100,4,0.45,3,14,86,61,39
fd,x,100,5,0.45,3,14,86,62,38
fd,x,100,6,0.45,3,13,87,60,40
fd,x,100,7,0.45,3,23,77,62,38
fd,x,100,8,0.45,3,14,86,62,38
fd,x,100,9,0.45,3,14,86,60,40
fd,x,100,10,0.45,3,13,87,62,38
fd,x,100,11,0.45,3,13,87,62,38
fd,x,100,12,0.45,3,14,86,61,39
fd,x,100,13,0.45,3,15,85,61,39
fd,x,100,14,0.45,3,14,86,62,38
fd,x,100,15,0.45,3,24,76,62,38
fd,x,100,16,0.45,3,15,85,61,39
fd,x,100,17,0.45,3,13,87,59,41
fd,x,100,18,0.45,3,24,76,64,36
fd,x,100,19,0.45,3,22,78,62,38
fd,x,100,20,0.45,3,14,86,61,39
fd,x,100,1,0.45,4,28,72,71,29
fd,x,100,2,0.45,4,28,72,72,28
fd,x,100,3,0.45,4,28,72,72,28
fd,x,100,4,0.45,4,25,75,68,32
fd,x,100,5,0.45,4,28,72,72,28
fd,x,100,6,0.45,4,25,75,66,34
fd,x,100,7,0.45,4,27,73,71,29
fd,x,100,8,0.45,4,27,73,68,32
fd,x,100,9,0.45,4,24,76,68,32
fd,x,100,10,0.45,4,27,73,69,31
fd,x,100,11,0.45,4,26,74,68,32
fd,x,100,12,0.45,4,26,74,70,30
fd,x,100,13,0.45,4,27,73,70,30
fd,x,100,14,0.45,4,29,71,69,31
fd,x,100,15,0.45,4,30,70,73,27
fd,x,100,16,0.45,4,29,71,71,29
fd,x,100,17,0.45,4,34,66,71,29
fd,x,100,18,0.45,4,34,66,74,26
fd,x,100,19,0.45,4,26,74,68,32
fd,x,100,20,0.45,4,28,72,68,32
fd,x,100,1,0.45,5,41,59,84,16
fd,x,100,2,0.45,5,57,43,95,5
fd,x,100,3,0.45,5,53,47,87,13
fd,x,100,4,0.45,5,42,58,87,13
fd,x,100,5,0.45,5,43,57,85,15
fd,x,100,6,0.45,5,41,59,81,19
fd,x,100,7,0.45,5,57,43,90,10
fd,x,100,8,0.45,5,63,37,97,3
fd,x,100,9,0.45,5,53,47,82,18
fd,x,100,10,0.45,5,61,39,94,6
fd,x,100,11,0.45,5,39,61,78,22
fd,x,100,12,0.45,5,41,59,78,22
fd,x,100,13,0.45,5,63,37,99,1
fd,x,100,14,0.45,5,55,45,92,8
fd,x,100,15,0.45,5,44,56,86,14
fd,x,100,16,0.45,5,52,48,93,7
fd,x,100,17,0.45,5,51,49,89,11
fd,x,100,18,0.45,5,52,48,94,6
fd,x,100,19,0.45,5,55,45,86,14
fd,x,100,20,0.45,5,42,58,78,22
fd,x,100,1,0.45,6,89,11,100,0
fd,x,100,2,0.45,6,100,0,100,0
fd,x,100,3,0.45,6,95,5,100,0
fd,x,100,4,0.45,6,94,6,100,0
fd,x,100,5,0.45,6,95,5,100,0
fd,x,100,6,0.45,6,85,15,100,0
fd,x,100,7,0.45,6,97,3,100,0
fd,x,100,8,0.45,6,94,6,100,0
fd,x,100,9,0.45,6,96,4,100,0
fd,x,100,10,0.45,6,91,9,100,0
fd,x,100,11,0.45,6,86,14,100,0
fd,x,100,12,0.45,6,72,28,100,0
fd,x,100,13,0.45,6,100,0,100,0
fd,x,100,14,0.45,6,84,16,100,0
fd,x,100,15,0.45,6,83,17,100,0
fd,x,100,16,0.45,6,77,23,100,0
fd,x,100,17,0.45,6,97,3,100,0
fd,x,100,18,0.45,6,65,35,100,0
fd,x,100,19,0.45,6,97,3,100,0
fd,x,100,20,0.45,6,71,29,100,0
fd,x,100,1,0.45,7,94,6,100,0
fd,x,100,2,0.45,7,82,18,100,0
fd,x,100,3,0.45,7,70,30,100,0
fd,x,100,4,0.45,7,71,29,100,0
fd,x,100,5,0.45,7,100,0,100,0
fd,x,100,6,0.45,7,93,7,100,0
fd,x,100,7,0.45,7,95,5,100,0
fd,x,100,8,0.45,7,96,4,100,0
fd,x,100,9,0.45,7,68,32,100,0
fd,x,100,10,0.45,7,71,29,100,0
fd,x,100,11,0.45,7,85,15,100,0
fd,x,100,12,0.45,7,93,7,100,0
fd,x,100,13,0.45,7,97,3,100,0
fd,x,100,14,0.45,7,68,32,100,0
fd,x,100,15,0.45,7,69,31,97,3
fd,x,100,16,0.45,7,70,30,100,0
fd,x,100,17,0.45,7,98,2,100,0
fd,x,100,18,0.45,7,96,4,100,0
fd,x,100,19,0.45,7,96,4,100,0
fd,x,100,20,0.45,7,83,17,100,0
fd,x,100,1,0.45,8,85,15,100,0
fd,x,100,2,0.45,8,89,11,100,0
fd,x,100,3,0.45,8,98,2,100,0
fd,x,100,4,0.45,8,82,18,100,0
fd,x,100,5,0.45,8,98,2,100,0
fd,x,100,6,0.45,8,97,3,100,0
fd,x,100,7,0.45,8,82,18,100,0
fd,x,100,8,0.45,8,98,2,100,0
fd,x,100,9,0.45,8,96,4,100,0
fd,x,100,10,0.45,8,98,2,100,0
fd,x,100,11,0.45,8,78,22,100,0
fd,x,100,12,0.45,8,90,10,100,0
fd,x,100,13,0.45,8,81,19,100,0
fd,x,100,14,0.45,8,98,2,100,0
fd,x,100,15,0.45,8,85,15,100,0
fd,x,100,16,0.45,8,100,0,100,0
fd,x,100,17,0.45,8,52,48,95,5
fd,x,100,18,0.45,8,81,19,100,0
fd,x,100,19,0.45,8,97,3,100,0
fd,x,100,20,0.45,8,75,25,100,0
fd,x,100,1,0.45,9,96,4,100,0
fd,x,100,2,0.45,9,100,0,100,0
fd,x,100,3,0.45,9,94,6,100,0
fd,x,100,4,0.45,9,96,4,100,0
fd,x,100,5,0.45,9,100,0,100,0
fd,x,100,6,0.45,9,92,8,100,0
fd,x,100,7,0.45,9,97,3,100,0
fd,x,100,8,0.45,9,100,0,100,0
fd,x,100,9,0.45,9,100,0,100,0
fd,x,100,10,0.45,9,96,4,100,0
fd,x,100,11,0.45,9,98,2,100,0
fd,x,100,12,0.45,9,100,0,100,0
fd,x,100,13,0.45,9,100,0,100,0
fd,x,100,14,0.45,9,100,0,100,0
fd,x,100,15,0.45,9,96,4,100,0
fd,x,100,16,0.45,9,100,0,100,0
fd,x,100,17,0.45,9,100,0,100,0
fd,x,100,18,0.45,9,100,0,100,0
fd,x,100,19,0.45,9,93,7,100,0
fd,x,100,20,0.45,9,96,4,100,0
fd,x,100,1,0.5,0,1,99,57,43
fd,x,100,2,0.5,0,1,99,57,43
fd,x,100,3,0.5,0,1,99,57,43
fd,x,100,4,0.5,0,1,99,57,43
fd,x,100,5,0.5,0,1,99,57,43
fd,x,100,6,0.5,0,1,99,57,43
fd,x,100,7,0.5,0,1,99,57,43
fd,x,100,8,0.5,0,1,99,57,43
fd,x,100,9,0.5,0,1,99,57,43
fd,x,100,10,0.5,0,1,99,57,43
fd,x,100,11,0.5,0,1,99,57,43
fd,x,100,12,0.5,0,1,99,57,43
fd,x,100,13,0.5,0,1,99,57,43
fd,x,100,14,0.5,0,1,99,57,43
fd,x,100,15,0.5,0,1,99,57,43
fd,x,100,16,0.5,0,1,99,57,43
fd,x,100,17,0.5,0,1,99,57,43
fd,x,100,18,0.5,0,1,99,57,43
fd,x,100,19,0.5,0,1,99,57,43
fd,x,100,20,0.5,0,1,99,57,43
fd,x,100,1,0.5,1,1,99,48,52
fd,x,100,2,0.5,1,1,99,48,52
fd,x,100,3,0.5,1,1,99,47,53
fd,x,100,4,0.5,1,1,99,48,52
fd,x,100,5,0.5,1,1,99,48,52
fd,x,100,6,0.5,1,1,99,48,52
fd,x,100,7,0.5,1,1,99,48,52
fd,x,100,8,0.5,1,1,99,48,52
fd,x,100,9,0.5,1,1,99,48,52
fd,x,100,10,0.5,1,1,99,48,52
fd,x,100,11,0.5,1,1,99,48,52
fd,x,100,12,0.5,1,1,99,48,52
fd,x,100,13,0.5,1,1,99,48,52
fd,x,100,14,0.5,1,1,99,48,52
fd,x,100,15,0.5,1,1,99,48,52
fd,x,100,16,0.5,1,1,99,48,52
fd,x,100,17,0.5,1,1,99,48,52
fd,x,100,18,0.5,1,1,99,47,53
fd,x,100,19,0.5,1,1,99,48,52
fd,x,100,20,0.5,1,1,99,48,52
fd,x,100,1,0.5,2,1,99,48,52
fd,x,100,2,0.5,2,1,99,48,52
fd,x,100,3,0.5,2,1,99,47,53
fd,x,100,4,0.5,2,1,99,49,51
fd,x,100,5,0.5,2,1,99,48,52
fd,x,100,6,0.5,2,1,99,50,50
fd,x,100,7,0.5,2,1,99,49,51
fd,x,100,8,0.5,2,1,99,48,52
fd,x,100,9,0.5,2,1,99,49,51
fd,x,100,10,0.5,2,1,99,49,51
fd,x,100,11,0.5,2,1,99,48,52
fd,x,100,12,0.5,2,1,99,49,51
fd,x,100,13,0.5,2,1,99,49,51
fd,x,100,14,0.5,2,1,99,50,50
fd,x,100,15,0.5,2,1,99,48,52
fd,x,100,16,0.5,2,1,99,48,52
fd,x,100,17,0.5,2,1,99,50,50
fd,x,100,18,0.5,2,1,99,48,52
fd,x,100,19,0.5,2,1,99,49,51
fd,x,100,20,0.5,2,1,99,49,51
fd,x,100,1,0.5,3,3,97,53,47
fd,x,100,2,0.5,3,3,97,53,47
fd,x,100,3,0.5,3,3,97,52,48
fd,x,100,4,0.5,3,14,86,51,49
fd,x,100,5,0.5,3,10,90,52,48
fd,x,100,6,0.5,3,3,97,51,49
fd,x,100,7,0.5,3,3,97,52,48
fd,x,100,8,0.5,3,10,90,51,49
fd,x,100,9,0.5,3,10,90,52,48
fd,x,100,10,0.5,3,3,97,53,47
fd,x,100,11,0.5,3,3,97,51,49
fd,x,100,12,0.5,3,3,97,52,48
fd,x,100,13,0.5,3,3,97,53,47
fd,x,100,14,0.5,3,3,97,53,47
fd,x,100,15,0.5,3,3,97,51,49
fd,x,100,16,0.5,3,3,97,53,47
fd,x,100,17,0.5,3,3,97,51,49
fd,x,100,18,0.5,3,12,88,53,47
fd,x,100,19,0.5,3,13,87,50,50
fd,x,100,20,0.5,3,14,86,54,46
fd,x,100,1,0.5,4,14,86,55,45
fd,x,100,2,0.5,4,13,87,56,44
fd,x,100,3,0.5,4,14,86,56,44
fd,x,100,4,0.5,4,14,86,53,47
fd,x,100,5,0.5,4,13,87,56,44
fd,x,100,6,0.5,4,15,85,55,45
fd,x,100,7,0.5,4,14,86,55,45
fd,x,100,8,0.5,4,16,84,59,41
fd,x,100,9,0.5,4,15,85,57,43
fd,x,100,10,0.5,4,15,85,56,44
fd,x,100,11,0.5,4,15,85,55,45
fd,x,100,12,0.5,4,13,87,55,45
fd,x,100,13,0.5,4,15,85,57,43
fd,x,100,14,0.5,4,14,86,55,45
fd,x,100,15,0.5,4,13,87,56,44
fd,x,100,16,0.5,4,14,86,55,45
fd,x,100,17,0.5,4,15,85,58,42
fd,x,100,18,0.5,4,14,86,56,44
fd,x,100,19,0.5,4,16,84,56,44
fd,x,100,20,0.5,4,16,84,56,44
fd,x,100,1,0.5,5,30,70,66,34
fd,x,100,2,0.5,5,29,71,64,36
fd,x,100,3,0.5,5,24,76,61,39
fd,x,100,4,0.5,5,15,85,59,41
fd,x,100,5,0.5,5,23,77,62,38
fd,x,100,6,0.5,5,14,86,60,40
fd,x,100,7,0.5,5,26,74,64,36
fd,x,100,8,0.5,5,15,85,58,42
fd,x,100,9,0.5,5,27,73,64,36
fd,x,100,10,0.5,5,27,73,60,40
fd,x,100,11,0.5,5,27,73,62,38
fd,x,100,12,0.5,5,24,76,63,37
fd,x,100,13,0.5,5,16,84,58,42
fd,x,100,14,0.5,5,30,70,61,39
fd,x,100,15,0.5,5,25,75,64,36
fd,x,100,16,0.5,5,27,73,62,38
fd,x,100,17,0.5,5,27,73,63,37
fd,x,100,18,0.5,5,16,84,61,39
fd,x,100,19,0.5,5,23,77,62,38
fd,x,100,20,0.5,5,29,71,64,36
fd,x,100,1,0.5,6,28,72,68,32
fd,x,100,2,0.5,6,31,69,69,31
fd,x,100,3,0.5,6,27,73,66,34
fd,x,100,4,0.5,6,29,71,68,32
fd,x,100,5,0.5,6,31,69,71,29
fd,x,100,6,0.5,6,27,73,63,37
fd,x,100,7,0.5,6,34,66,72,28
fd,x,100,8,0.5,6,30,70,68,32
fd,x,100,9,0.5,6,31,69,63,37
fd,x,100,10,0.5,6,39,61,69,31
fd,x,100,11,0.5,6,29,71,64,36
fd,x,100,12,0.5,6,28,72,66,34
fd,x,100,13,0.5,6,32,68,73,27
fd,x,100,14,0.5,6,26,74,70,30
fd,x,100,15,0.5,6,28,72,70,30
fd,x,100,16,0.5,6,41,59,77,23
fd,x,100,17,0.5,6,28,72,69,31
fd,x,100,18,0.5,6,38,62,72,28
fd,x,100,19,0.5,6,25,75,67,33
fd,x,100,20,0.5,6,31,69,71,29
fd,x,100,1,0.5,7,56,44,86,14
fd,x,100,2,0.5,7,39,61,77,23
fd,x,100,3,0.5,7,43,57,83,17
fd,x,100,4,0.5,7,52,48,88,12
fd,x,100,5,0.5,7,42,58,77,23
fd,x,100,6,0.5,7,56,44,86,14
fd,x,100,7,0.5,7,43,57,87,13
fd,x,100,8,0.5,7,42,58,83,17
fd,x,100,9,0.5,7,43,57,78,22
fd,x,100,10,0.5,7,43,57,78,22
fd,x,100,11,0.5,7,44,56,81,19
fd,x,100,12,0.5,7,33,67,75,25
fd,x,100,13,0.5,7,32,68,76,24
fd,x,100,14,0.5,7,41,59,76,24
fd,x,100,15,0.5,7,44,56,86,14
fd,x,100,16,0.5,7,39,61,78,22
fd,x,100,17,0.5,7,39,61,84,16
fd,x,100,18,0.5,7,42,58,79,21
fd,x,100,19,0.5,7,43,57,80,20
fd,x,100,20,0.5,7,41,59,79,21
fd,x,100,1,0.5,8,58,42,87,13
fd,x,100,2,0.5,8,75,25,100,0
fd,x,100,3,0.5,8,71,29,100,0
fd,x,100,4,0.5,8,67,33,100,0
fd,x,100,5,0.5,8,73,27,100,0
fd,x,100,6,0.5,8,63,37,97,3
fd,x,100,7,0.5,8,58,42,97,3
fd,x,100,8,0.5,8,57,43,94,6
fd,x,100,9,0.5,8,80,20,100,0
fd,x,100,10,0.5,8,80,20,100,0
fd,x,100,11,0.5,8,68,32,100,0
fd,x,100,12,0.5,8,79,21,100,0
fd,x,100,13,0.5,8,57,43,92,8
fd,x,100,14,0.5,8,52,48,89,11
fd,x,100,15,0.5,8,83,17,100,0
fd,x,100,16,0.5,8,71,29,100,0
fd,x,100,17,0.5,8,57,43,97,3
fd,x,100,18,0.5,8,55,45,90,10
fd,x,100,19,0.5,8,62,38,97,3
fd,x,100,20,0.5,8,52,48,88,12
fd,x,100,1,0.5,9,100,0,100,0
fd,x,100,2,0.5,9,100,0,100,0
fd,x,100,3,0.5,9,100,0,100,0
fd,x,100,4,0.5,9,95,5,100,0
fd,x,100,5,0.5,9,97,3,100,0
fd,x,100,6,0.5,9,71,29,100,0
fd,x,100,7,0.5,9,100,0,100,0
fd,x,100,8,0.5,9,96,4,100,0
fd,x,100,9,0.5,9,97,3,100,0
fd,x,100,10,0.5,9,96,4,100,0
fd,x,100,11,0.5,9,93,7,100,0
fd,x,100,12,0.5,9,100,0,100,0
fd,x,100,13,0.5,9,87,13,100,0
fd,x,100,14,0.5,9,100,0,100,0
fd,x,100,15,0.5,9,94,6,100,0
fd,x,100,16,0.5,9,68,32,100,0
fd,x,100,17,0.5,9,99,1,100,0
fd,x,100,18,0.5,9,95,5,100,0
fd,x,100,19,0.5,9,100,0,100,0
fd,x,100,20,0.5,9,96,4,100,0
